통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201810,충청남도,천안시,중위소득40%미만,모자가족,2831,1124
201810,충청남도,천안시,중위소득40%미만,청소년모자,132,62
201810,충청남도,천안시,중위소득41~52%미만,청소년모자,4,2
201810,충청남도,천안시,중위소득53~60%미만,청소년모자,2,1
201810,충청남도,천안시,기타(중위소득72%이상),청소년모자,4,2
201810,충청남도,천안시,중위소득40%미만,청소년부자,19,8
201810,충청남도,천안시,중위소득53~60%미만,청소년부자,2,1
201810,충청남도,천안시,중위소득41~52%미만,모자가족,627,239
201810,충청남도,천안시,중위소득53~60%미만,모자가족,163,66
201810,충청남도,천안시,중위소득60~72%미만,모자가족,76,29
201810,충청남도,공주시,중위소득40%미만,부자가족,228,80
201810,충청남도,공주시,중위소득41~52%미만,부자가족,20,9
201810,충청남도,공주시,중위소득40%미만,모자가족,558,203
201810,충청남도,공주시,중위소득53~60%미만,부자가족,7,3
201810,충청남도,공주시,중위소득60~72%미만,부자가족,12,4
201810,충청남도,공주시,기타(중위소득72%이상),부자가족,29,12
201810,충청남도,공주시,중위소득40%미만,청소년모자,13,6
201810,충청남도,공주시,중위소득60~72%미만,청소년모자,2,1
201810,충청남도,공주시,중위소득40%미만,청소년부자,2,1
201810,충청남도,공주시,중위소득41~52%미만,모자가족,144,54
201810,충청남도,공주시,중위소득53~60%미만,모자가족,40,16
201810,충청남도,공주시,중위소득60~72%미만,모자가족,4,2
201810,충청남도,공주시,기타(중위소득72%이상),모자가족,27,11
201810,충청남도,보령시,중위소득40%미만,부자가족,190,73
201810,충청남도,보령시,중위소득40%미만,모자가족,414,166
201810,충청남도,보령시,중위소득41~52%미만,부자가족,42,16
201810,충청남도,보령시,중위소득53~60%미만,부자가족,9,3
201810,충청남도,보령시,기타(중위소득72%이상),부자가족,2,1
201810,충청남도,보령시,중위소득40%미만,조손가족,12,3
201810,충청남도,보령시,중위소득40%미만,청소년모자,16,6
201810,충청남도,보령시,중위소득41~52%미만,모자가족,143,52
201810,충청남도,보령시,중위소득53~60%미만,모자가족,14,6
201810,충청남도,보령시,중위소득60~72%미만,모자가족,6,3
201810,충청남도,보령시,기타(중위소득72%이상),모자가족,12,5
201810,충청남도,아산시,기타(중위소득72%이상),모자가족,39,16
201810,충청남도,아산시,중위소득40%미만,부자가족,413,160
201810,충청남도,아산시,중위소득41~52%미만,부자가족,65,25
201810,충청남도,아산시,중위소득53~60%미만,부자가족,13,4
201810,충청남도,아산시,중위소득60~72%미만,부자가족,12,4
201810,충청남도,아산시,중위소득40%미만,모자가족,1606,611
201810,충청남도,아산시,기타(중위소득72%이상),부자가족,10,4
201810,충청남도,아산시,중위소득40%미만,조손가족,2,1
201810,충청남도,아산시,기타(중위소득72%이상),조손가족,1,1
201810,충청남도,아산시,중위소득40%미만,청소년모자,60,29
201810,충청남도,아산시,중위소득41~52%미만,청소년모자,2,1
201810,충청남도,아산시,중위소득53~60%미만,청소년모자,2,1
201810,충청남도,아산시,중위소득40%미만,청소년부자,6,3
201810,충청남도,아산시,중위소득41~52%미만,모자가족,324,122
201810,충청남도,아산시,중위소득53~60%미만,모자가족,94,39
201810,충청남도,아산시,중위소득60~72%미만,모자가족,22,9
201810,충청남도,서산시,중위소득40%미만,부자가족,124,51
201810,충청남도,서산시,중위소득40%미만,모자가족,565,216
201810,충청남도,서산시,중위소득41~52%미만,부자가족,28,9
201810,충청남도,서산시,중위소득53~60%미만,부자가족,27,9
201810,충청남도,서산시,기타(중위소득72%이상),부자가족,13,6
201810,충청남도,서산시,중위소득40%미만,조손가족,5,2
201810,충청남도,서산시,중위소득40%미만,청소년모자,28,14
201810,충청남도,서산시,중위소득40%미만,청소년부자,10,6
201810,충청남도,서산시,기타(중위소득72%이상),청소년부자,2,1
201810,충청남도,서산시,중위소득41~52%미만,모자가족,78,32
201810,충청남도,서산시,중위소득53~60%미만,모자가족,45,17
201810,충청남도,서산시,중위소득60~72%미만,모자가족,6,3
201810,충청남도,서산시,기타(중위소득72%이상),모자가족,21,8
201810,충청남도,논산시,기타(중위소득72%이상),모자가족,40,16
201810,충청남도,논산시,중위소득40%미만,부자가족,204,77
201810,충청남도,논산시,중위소득41~52%미만,부자가족,58,22
201810,충청남도,논산시,중위소득53~60%미만,부자가족,8,3
201810,충청남도,논산시,중위소득60~72%미만,부자가족,16,5
201810,충청남도,논산시,기타(중위소득72%이상),부자가족,12,4
201810,충청남도,논산시,중위소득40%미만,조손가족,9,4
201810,충청남도,논산시,중위소득41~52%미만,조손가족,2,1
201810,충청남도,논산시,중위소득40%미만,모자가족,655,249
201810,충청남도,논산시,중위소득40%미만,청소년모자,16,7
201810,충청남도,논산시,중위소득40%미만,청소년부자,7,3
201810,충청남도,논산시,중위소득41~52%미만,모자가족,134,50
201810,충청남도,논산시,중위소득53~60%미만,모자가족,39,17
201810,충청남도,논산시,중위소득60~72%미만,모자가족,12,5
201810,충청남도,계룡시,중위소득40%미만,부자가족,32,12
201810,충청남도,계룡시,중위소득41~52%미만,부자가족,8,3
201810,충청남도,계룡시,중위소득53~60%미만,부자가족,5,2
201810,충청남도,계룡시,중위소득40%미만,모자가족,128,54
201810,충청남도,계룡시,기타(중위소득72%이상),부자가족,8,3
201810,충청남도,계룡시,중위소득40%미만,청소년모자,2,1
201810,충청남도,계룡시,중위소득41~52%미만,모자가족,40,15
201810,충청남도,계룡시,중위소득53~60%미만,모자가족,19,7
201810,충청남도,계룡시,중위소득60~72%미만,모자가족,9,4
201810,충청남도,계룡시,기타(중위소득72%이상),모자가족,9,3
201810,충청남도,당진시,중위소득40%미만,부자가족,203,78
201810,충청남도,당진시,중위소득41~52%미만,부자가족,30,12
201810,충청남도,당진시,중위소득53~60%미만,부자가족,9,3
201810,충청남도,당진시,기타(중위소득72%이상),부자가족,17,7
201810,충청남도,당진시,중위소득40%미만,조손가족,12,4
201810,충청남도,당진시,중위소득40%미만,청소년모자,19,10
201810,충청남도,당진시,중위소득41~52%미만,청소년모자,2,1
201810,충청남도,당진시,중위소득53~60%미만,청소년모자,2,1
201810,충청남도,당진시,중위소득40%미만,청소년부자,5,2
201810,충청남도,당진시,중위소득41~52%미만,모자가족,146,52
201810,충청남도,당진시,중위소득53~60%미만,모자가족,28,10
201810,충청남도,당진시,중위소득60~72%미만,모자가족,4,2
201810,충청남도,당진시,중위소득40%미만,모자가족,535,207
201810,충청남도,당진시,기타(중위소득72%이상),모자가족,25,11
201810,충청남도,금산군,기타(중위소득72%이상),모자가족,9,3
201810,충청남도,금산군,중위소득40%미만,부자가족,168,64
201810,충청남도,금산군,중위소득41~52%미만,부자가족,27,10
201810,충청남도,금산군,중위소득40%미만,모자가족,215,81
201810,충청남도,금산군,중위소득60~72%미만,부자가족,3,1
201810,충청남도,금산군,기타(중위소득72%이상),부자가족,3,1
201810,충청남도,금산군,중위소득40%미만,청소년모자,2,1
201810,충청남도,금산군,중위소득40%미만,청소년부자,2,1
201810,충청남도,금산군,중위소득41~52%미만,모자가족,38,15
201810,충청남도,금산군,중위소득53~60%미만,모자가족,6,3
201810,충청남도,금산군,중위소득60~72%미만,모자가족,2,1
201810,충청남도,부여군,중위소득40%미만,부자가족,130,50
201810,충청남도,부여군,중위소득41~52%미만,부자가족,12,5
201810,충청남도,부여군,중위소득53~60%미만,부자가족,6,1
201810,충청남도,부여군,중위소득60~72%미만,부자가족,5,2
201810,충청남도,부여군,기타(중위소득72%이상),부자가족,7,3
201810,충청남도,부여군,중위소득41~52%미만,모자가족,75,28
201810,충청남도,부여군,중위소득40%미만,모자가족,245,92
201810,충청남도,부여군,중위소득53~60%미만,모자가족,31,14
201810,충청남도,부여군,중위소득60~72%미만,모자가족,2,1
201810,충청남도,서천군,기타(중위소득72%이상),모자가족,2,2
201810,충청남도,서천군,중위소득40%미만,부자가족,98,37
201810,충청남도,서천군,중위소득41~52%미만,부자가족,17,7
201810,충청남도,서천군,중위소득53~60%미만,부자가족,5,2
201810,충청남도,서천군,중위소득60~72%미만,부자가족,2,1
201810,충청남도,서천군,중위소득40%미만,조손가족,4,2
201810,충청남도,서천군,중위소득40%미만,모자가족,214,101
201810,충청남도,서천군,중위소득40%미만,청소년모자,2,1
201810,충청남도,서천군,중위소득41~52%미만,모자가족,47,21
201810,충청남도,서천군,중위소득53~60%미만,모자가족,4,2
201810,충청남도,청양군,중위소득40%미만,부자가족,57,23
201810,충청남도,청양군,중위소득41~52%미만,부자가족,11,4
201810,충청남도,청양군,중위소득53~60%미만,부자가족,7,3
201810,충청남도,청양군,중위소득60~72%미만,부자가족,2,1
201810,충청남도,청양군,중위소득40%미만,청소년모자,7,3
201810,충청남도,청양군,중위소득40%미만,모자가족,78,35
201810,충청남도,청양군,중위소득41~52%미만,모자가족,25,10
201810,충청남도,홍성군,기타(중위소득72%이상),모자가족,21,8
201810,충청남도,홍성군,중위소득40%미만,부자가족,127,47
201810,충청남도,홍성군,중위소득41~52%미만,부자가족,33,12
201810,충청남도,홍성군,중위소득53~60%미만,부자가족,5,2
201810,충청남도,홍성군,중위소득60~72%미만,부자가족,5,2
201810,충청남도,홍성군,중위소득40%미만,모자가족,479,180
201810,충청남도,홍성군,기타(중위소득72%이상),부자가족,7,3
201810,충청남도,홍성군,중위소득40%미만,청소년모자,17,9
201810,충청남도,홍성군,중위소득41~52%미만,청소년모자,2,1
201810,충청남도,홍성군,기타(중위소득72%이상),청소년모자,2,1
201810,충청남도,홍성군,중위소득40%미만,청소년부자,2,1
201810,충청남도,홍성군,중위소득41~52%미만,모자가족,103,39
201810,충청남도,홍성군,중위소득53~60%미만,모자가족,17,7
201810,충청남도,홍성군,중위소득60~72%미만,모자가족,3,1
201810,충청남도,예산군,중위소득40%미만,모자가족,222,87
201810,충청남도,예산군,중위소득40%미만,부자가족,113,44
201810,충청남도,예산군,중위소득41~52%미만,부자가족,26,9
201810,충청남도,예산군,중위소득53~60%미만,부자가족,6,2
201810,충청남도,예산군,중위소득60~72%미만,부자가족,2,1
201810,충청남도,예산군,기타(중위소득72%이상),부자가족,13,5
201810,충청남도,예산군,중위소득40%미만,청소년모자,8,4
201810,충청남도,예산군,중위소득41~52%미만,모자가족,59,22
201810,충청남도,예산군,중위소득53~60%미만,모자가족,11,3
201810,충청남도,예산군,중위소득60~72%미만,모자가족,11,4
201810,충청남도,예산군,기타(중위소득72%이상),모자가족,12,5
201810,충청남도,태안군,기타(중위소득72%이상),모자가족,2,1
201810,충청남도,태안군,중위소득40%미만,부자가족,128,49
201810,충청남도,태안군,중위소득41~52%미만,부자가족,24,8
201810,충청남도,태안군,중위소득53~60%미만,부자가족,2,1
201810,충청남도,태안군,기타(중위소득72%이상),부자가족,2,1
201810,충청남도,태안군,중위소득40%미만,모자가족,303,117
201810,충청남도,태안군,중위소득40%미만,청소년모자,6,3
201810,충청남도,태안군,중위소득41~52%미만,모자가족,68,25
201810,충청남도,태안군,중위소득53~60%미만,모자가족,15,6
201810,전라북도,전주시,기타(중위소득72%이상),모자가족,159,66
201810,전라북도,전주시,중위소득40%미만,부자가족,1201,475
201810,전라북도,전주시,중위소득41~52%미만,부자가족,221,87
201810,전라북도,전주시,중위소득53~60%미만,부자가족,49,20
201810,전라북도,전주시,중위소득60~72%미만,부자가족,20,7
201810,전라북도,전주시,기타(중위소득72%이상),부자가족,42,19
201810,전라북도,전주시,중위소득40%미만,조손가족,14,6
