통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201808,충청남도,금산군,중위소득40%미만,모자가족,208,79
201808,충청남도,금산군,중위소득40%미만,청소년부자,2,1
201808,충청남도,금산군,중위소득41~52%미만,모자가족,49,19
201808,충청남도,금산군,중위소득53~60%미만,모자가족,15,6
201808,충청남도,부여군,중위소득40%미만,부자가족,121,48
201808,충청남도,부여군,중위소득41~52%미만,부자가족,21,7
201808,충청남도,부여군,중위소득53~60%미만,부자가족,4,2
201808,충청남도,부여군,중위소득40%미만,청소년모자,2,1
201808,충청남도,부여군,중위소득41~52%미만,모자가족,88,33
201808,충청남도,부여군,중위소득40%미만,모자가족,251,95
201808,충청남도,부여군,중위소득53~60%미만,모자가족,27,12
201808,충청남도,서천군,중위소득40%미만,부자가족,98,36
201808,충청남도,서천군,중위소득41~52%미만,부자가족,17,7
201808,충청남도,서천군,중위소득53~60%미만,부자가족,6,3
201808,충청남도,서천군,중위소득40%미만,조손가족,4,2
201808,충청남도,서천군,중위소득40%미만,청소년모자,2,1
201808,충청남도,서천군,중위소득40%미만,모자가족,196,88
201808,충청남도,서천군,중위소득41~52%미만,모자가족,50,20
201808,충청남도,서천군,중위소득53~60%미만,모자가족,9,7
201808,충청남도,청양군,중위소득40%미만,부자가족,71,29
201808,충청남도,청양군,중위소득40%미만,모자가족,87,36
201808,충청남도,청양군,중위소득41~52%미만,부자가족,10,4
201808,충청남도,청양군,중위소득53~60%미만,부자가족,4,2
201808,충청남도,청양군,중위소득40%미만,청소년모자,7,3
201808,충청남도,청양군,중위소득40%미만,청소년부자,2,1
201808,충청남도,청양군,중위소득41~52%미만,모자가족,24,9
201808,충청남도,청양군,중위소득60~72%미만,모자가족,2,1
201808,충청남도,홍성군,중위소득40%미만,부자가족,134,51
201808,충청남도,홍성군,중위소득41~52%미만,부자가족,36,14
201808,충청남도,홍성군,중위소득40%미만,모자가족,512,192
201808,충청남도,홍성군,중위소득53~60%미만,부자가족,3,1
201808,충청남도,홍성군,중위소득40%미만,청소년모자,21,11
201808,충청남도,홍성군,중위소득41~52%미만,모자가족,79,31
201808,충청남도,홍성군,중위소득40%미만,청소년부자,2,1
201808,충청남도,홍성군,중위소득53~60%미만,모자가족,32,12
201808,충청남도,예산군,중위소득40%미만,부자가족,143,55
201808,충청남도,예산군,중위소득40%미만,모자가족,226,90
201808,충청남도,예산군,중위소득41~52%미만,부자가족,15,6
201808,충청남도,예산군,중위소득53~60%미만,부자가족,3,1
201808,충청남도,예산군,기타(중위소득72%이상),부자가족,3,1
201808,충청남도,예산군,중위소득40%미만,청소년모자,6,3
201808,충청남도,예산군,중위소득41~52%미만,청소년모자,2,1
201808,충청남도,예산군,중위소득41~52%미만,모자가족,68,24
201808,충청남도,예산군,중위소득53~60%미만,모자가족,8,3
201808,충청남도,태안군,중위소득40%미만,부자가족,127,48
201808,충청남도,태안군,중위소득41~52%미만,부자가족,25,8
201808,충청남도,태안군,중위소득40%미만,모자가족,321,123
201808,충청남도,태안군,중위소득53~60%미만,부자가족,4,2
201808,충청남도,태안군,중위소득40%미만,청소년모자,6,3
201808,충청남도,태안군,중위소득41~52%미만,모자가족,59,22
201808,충청남도,태안군,중위소득53~60%미만,모자가족,7,4
201808,전라북도,전주시,기타(중위소득72%이상),모자가족,11,5
201808,전라북도,전주시,중위소득40%미만,부자가족,1252,494
201808,전라북도,전주시,중위소득41~52%미만,부자가족,232,94
201808,전라북도,전주시,중위소득53~60%미만,부자가족,27,11
201808,전라북도,전주시,중위소득40%미만,조손가족,14,6
201808,전라북도,전주시,중위소득41~52%미만,조손가족,4,2
201808,전라북도,전주시,중위소득40%미만,청소년모자,131,63
201808,전라북도,전주시,중위소득41~52%미만,청소년모자,2,1
201808,전라북도,전주시,중위소득53~60%미만,청소년모자,4,2
201808,전라북도,전주시,중위소득40%미만,청소년부자,12,6
201808,전라북도,전주시,중위소득40%미만,모자가족,4624,1834
201808,전라북도,전주시,중위소득41~52%미만,모자가족,993,386
201808,전라북도,전주시,중위소득53~60%미만,모자가족,216,93
201808,전라북도,전주시,중위소득60~72%미만,모자가족,3,1
201808,전라북도,군산시,기타(중위소득72%이상),모자가족,17,7
201808,전라북도,군산시,중위소득40%미만,부자가족,413,164
201808,전라북도,군산시,중위소득41~52%미만,부자가족,57,24
201808,전라북도,군산시,중위소득53~60%미만,부자가족,14,5
201808,전라북도,군산시,중위소득40%미만,모자가족,1751,697
201808,전라북도,군산시,중위소득40%미만,청소년모자,25,13
201808,전라북도,군산시,중위소득41~52%미만,청소년모자,4,2
201808,전라북도,군산시,중위소득40%미만,청소년부자,2,1
201808,전라북도,군산시,중위소득41~52%미만,모자가족,378,138
201808,전라북도,군산시,중위소득53~60%미만,모자가족,60,24
201808,전라북도,군산시,중위소득60~72%미만,모자가족,7,4
201808,전라북도,익산시,기타(중위소득72%이상),모자가족,8,3
201808,전라북도,익산시,중위소득40%미만,부자가족,802,319
201808,전라북도,익산시,중위소득41~52%미만,부자가족,123,45
201808,전라북도,익산시,중위소득53~60%미만,부자가족,15,6
201808,전라북도,익산시,중위소득40%미만,모자가족,3043,1167
201808,전라북도,익산시,기타(중위소득72%이상),부자가족,2,1
201808,전라북도,익산시,중위소득40%미만,조손가족,22,10
201808,전라북도,익산시,중위소득40%미만,청소년모자,39,21
201808,전라북도,익산시,중위소득41~52%미만,청소년모자,2,1
201808,전라북도,익산시,중위소득41~52%미만,모자가족,426,165
201808,전라북도,익산시,중위소득40%미만,청소년부자,9,4
201808,전라북도,익산시,중위소득53~60%미만,모자가족,71,27
201808,전라북도,익산시,중위소득60~72%미만,모자가족,7,4
201808,전라북도,정읍시,기타(중위소득72%이상),모자가족,2,1
201808,전라북도,정읍시,중위소득40%미만,부자가족,249,102
201808,전라북도,정읍시,중위소득41~52%미만,부자가족,51,19
201808,전라북도,정읍시,중위소득53~60%미만,부자가족,16,7
201808,전라북도,정읍시,중위소득40%미만,모자가족,658,255
201808,전라북도,정읍시,중위소득40%미만,청소년모자,26,12
201808,전라북도,정읍시,중위소득40%미만,청소년부자,4,2
201808,전라북도,정읍시,중위소득41~52%미만,모자가족,142,55
201808,전라북도,정읍시,중위소득53~60%미만,모자가족,34,13
201808,전라북도,남원시,기타(중위소득72%이상),모자가족,2,1
201808,전라북도,남원시,중위소득40%미만,부자가족,202,79
201808,전라북도,남원시,중위소득41~52%미만,부자가족,36,14
201808,전라북도,남원시,중위소득53~60%미만,부자가족,3,1
201808,전라북도,남원시,중위소득40%미만,모자가족,487,177
201808,전라북도,남원시,기타(중위소득72%이상),부자가족,3,1
201808,전라북도,남원시,중위소득40%미만,청소년모자,9,4
201808,전라북도,남원시,중위소득40%미만,청소년부자,3,1
201808,전라북도,남원시,중위소득41~52%미만,모자가족,79,29
201808,전라북도,남원시,중위소득53~60%미만,모자가족,21,9
201808,전라북도,김제시,기타(중위소득72%이상),모자가족,2,1
201808,전라북도,김제시,중위소득40%미만,부자가족,248,94
201808,전라북도,김제시,중위소득41~52%미만,부자가족,29,11
201808,전라북도,김제시,중위소득53~60%미만,부자가족,4,2
201808,전라북도,김제시,중위소득40%미만,조손가족,3,1
201808,전라북도,김제시,중위소득40%미만,청소년모자,6,3
201808,전라북도,김제시,중위소득53~60%미만,청소년모자,2,1
201808,전라북도,김제시,중위소득40%미만,모자가족,520,199
201808,전라북도,김제시,중위소득41~52%미만,모자가족,123,44
201808,전라북도,김제시,중위소득53~60%미만,모자가족,27,10
201808,전라북도,김제시,중위소득60~72%미만,모자가족,2,1
201808,전라북도,완주군,중위소득40%미만,부자가족,183,73
201808,전라북도,완주군,중위소득41~52%미만,부자가족,20,8
201808,전라북도,완주군,중위소득53~60%미만,부자가족,8,4
201808,전라북도,완주군,중위소득40%미만,모자가족,479,202
201808,전라북도,완주군,중위소득40%미만,조손가족,3,1
201808,전라북도,완주군,중위소득40%미만,청소년모자,12,6
201808,전라북도,완주군,중위소득41~52%미만,모자가족,115,44
201808,전라북도,완주군,중위소득53~60%미만,모자가족,15,7
201808,전라북도,완주군,중위소득60~72%미만,모자가족,3,1
201808,전라북도,진안군,중위소득40%미만,부자가족,28,12
201808,전라북도,진안군,중위소득41~52%미만,부자가족,6,2
201808,전라북도,진안군,중위소득40%미만,모자가족,69,27
201808,전라북도,진안군,중위소득41~52%미만,모자가족,23,9
201808,전라북도,진안군,중위소득53~60%미만,모자가족,2,1
201808,전라북도,무주군,기타(중위소득72%이상),모자가족,2,1
201808,전라북도,무주군,중위소득40%미만,부자가족,42,17
201808,전라북도,무주군,중위소득41~52%미만,부자가족,9,3
201808,전라북도,무주군,중위소득53~60%미만,부자가족,2,1
201808,전라북도,무주군,중위소득40%미만,모자가족,75,25
201808,전라북도,무주군,중위소득40%미만,조손가족,2,1
201808,전라북도,무주군,중위소득40%미만,청소년모자,2,1
201808,전라북도,무주군,중위소득41~52%미만,모자가족,24,9
201808,전라북도,무주군,중위소득53~60%미만,모자가족,6,3
201808,전라북도,장수군,중위소득40%미만,부자가족,68,25
201808,전라북도,장수군,중위소득41~52%미만,부자가족,12,3
201808,전라북도,장수군,중위소득40%미만,모자가족,63,24
201808,전라북도,장수군,기타(중위소득72%이상),부자가족,2,1
201808,전라북도,장수군,중위소득40%미만,조손가족,2,1
201808,전라북도,장수군,중위소득40%미만,청소년모자,3,1
201808,전라북도,장수군,중위소득41~52%미만,모자가족,12,5
201808,전라북도,장수군,중위소득53~60%미만,모자가족,5,2
201808,전라북도,임실군,중위소득40%미만,부자가족,41,17
201808,전라북도,임실군,중위소득41~52%미만,부자가족,10,3
201808,전라북도,임실군,중위소득40%미만,청소년모자,4,2
201808,전라북도,임실군,중위소득40%미만,청소년부자,1,1
201808,전라북도,임실군,중위소득41~52%미만,모자가족,31,11
201808,전라북도,임실군,중위소득40%미만,모자가족,71,28
201808,전라북도,임실군,중위소득53~60%미만,모자가족,5,2
201808,전라북도,순창군,중위소득40%미만,부자가족,84,30
201808,전라북도,순창군,중위소득41~52%미만,부자가족,13,5
201808,전라북도,순창군,기타(중위소득72%이상),부자가족,8,2
201808,전라북도,순창군,중위소득41~52%미만,모자가족,32,12
201808,전라북도,순창군,중위소득40%미만,모자가족,81,32
201808,전라북도,순창군,중위소득53~60%미만,모자가족,11,5
201808,전라북도,고창군,기타(중위소득72%이상),모자가족,2,1
201808,전라북도,고창군,중위소득40%미만,부자가족,152,58
201808,전라북도,고창군,중위소득41~52%미만,부자가족,12,5
201808,전라북도,고창군,중위소득53~60%미만,부자가족,5,2
201808,전라북도,고창군,기타(중위소득72%이상),부자가족,5,2
201808,전라북도,고창군,중위소득40%미만,조손가족,4,2
201808,전라북도,고창군,중위소득40%미만,청소년모자,2,1
201808,전라북도,고창군,중위소득41~52%미만,모자가족,56,20
201808,전라북도,고창군,중위소득40%미만,모자가족,231,86
201808,전라북도,고창군,중위소득53~60%미만,모자가족,18,6
201808,전라북도,부안군,중위소득40%미만,부자가족,128,48
201808,전라북도,부안군,중위소득41~52%미만,부자가족,10,5
201808,전라북도,부안군,중위소득53~60%미만,부자가족,2,1
201808,전라북도,부안군,중위소득40%미만,청소년모자,3,1
201808,전라북도,부안군,중위소득40%미만,모자가족,237,94
201808,전라북도,부안군,중위소득41~52%미만,모자가족,63,23
