통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201811,충청남도,아산시,중위소득60~72%미만,부자가족,9,3
201811,충청남도,아산시,기타(중위소득72%이상),부자가족,8,3
201811,충청남도,아산시,중위소득40%미만,조손가족,2,1
201811,충청남도,아산시,기타(중위소득72%이상),조손가족,1,1
201811,충청남도,아산시,중위소득40%미만,청소년모자,60,29
201811,충청남도,아산시,중위소득41~52%미만,청소년모자,2,1
201811,충청남도,아산시,중위소득53~60%미만,청소년모자,2,1
201811,충청남도,아산시,중위소득40%미만,청소년부자,6,3
201811,충청남도,아산시,중위소득41~52%미만,모자가족,321,122
201811,충청남도,아산시,중위소득53~60%미만,모자가족,92,38
201811,충청남도,아산시,중위소득60~72%미만,모자가족,18,7
201811,충청남도,서산시,기타(중위소득72%이상),모자가족,16,6
201811,충청남도,서산시,중위소득40%미만,부자가족,131,54
201811,충청남도,서산시,중위소득41~52%미만,부자가족,28,9
201811,충청남도,서산시,중위소득40%미만,모자가족,586,222
201811,충청남도,서산시,중위소득53~60%미만,부자가족,23,8
201811,충청남도,서산시,기타(중위소득72%이상),부자가족,5,2
201811,충청남도,서산시,중위소득40%미만,조손가족,5,2
201811,충청남도,서산시,중위소득40%미만,청소년모자,30,15
201811,충청남도,서산시,중위소득40%미만,청소년부자,10,6
201811,충청남도,서산시,중위소득41~52%미만,모자가족,81,34
201811,충청남도,서산시,중위소득53~60%미만,모자가족,37,15
201811,충청남도,서산시,중위소득60~72%미만,모자가족,7,3
201811,충청남도,논산시,중위소득40%미만,부자가족,207,78
201811,충청남도,논산시,중위소득41~52%미만,부자가족,60,23
201811,충청남도,논산시,중위소득53~60%미만,부자가족,8,3
201811,충청남도,논산시,중위소득60~72%미만,부자가족,13,4
201811,충청남도,논산시,기타(중위소득72%이상),부자가족,12,4
201811,충청남도,논산시,중위소득40%미만,조손가족,9,4
201811,충청남도,논산시,중위소득41~52%미만,조손가족,2,1
201811,충청남도,논산시,중위소득40%미만,청소년모자,16,7
201811,충청남도,논산시,중위소득40%미만,청소년부자,4,2
201811,충청남도,논산시,중위소득41~52%미만,모자가족,138,51
201811,충청남도,논산시,중위소득53~60%미만,모자가족,45,19
201811,충청남도,논산시,중위소득60~72%미만,모자가족,12,5
201811,충청남도,논산시,중위소득40%미만,모자가족,665,253
201811,충청남도,논산시,기타(중위소득72%이상),모자가족,39,16
201811,충청남도,계룡시,기타(중위소득72%이상),모자가족,6,2
201811,충청남도,계룡시,중위소득40%미만,부자가족,40,15
201811,충청남도,계룡시,중위소득41~52%미만,부자가족,6,2
201811,충청남도,계룡시,중위소득40%미만,모자가족,133,56
201811,충청남도,계룡시,중위소득53~60%미만,부자가족,2,1
201811,충청남도,계룡시,기타(중위소득72%이상),부자가족,3,1
201811,충청남도,계룡시,중위소득40%미만,청소년모자,2,1
201811,충청남도,계룡시,중위소득41~52%미만,모자가족,51,19
201811,충청남도,계룡시,중위소득53~60%미만,모자가족,8,3
201811,충청남도,계룡시,중위소득60~72%미만,모자가족,3,1
201811,충청남도,당진시,기타(중위소득72%이상),모자가족,11,5
201811,충청남도,당진시,중위소득40%미만,부자가족,209,80
201811,충청남도,당진시,중위소득41~52%미만,부자가족,31,12
201811,충청남도,당진시,중위소득53~60%미만,부자가족,11,4
201811,충청남도,당진시,기타(중위소득72%이상),부자가족,4,2
201811,충청남도,당진시,중위소득40%미만,조손가족,12,4
201811,충청남도,당진시,중위소득40%미만,모자가족,556,214
201811,충청남도,당진시,중위소득40%미만,청소년모자,21,11
201811,충청남도,당진시,중위소득41~52%미만,청소년모자,2,1
201811,충청남도,당진시,중위소득53~60%미만,청소년모자,2,1
201811,충청남도,당진시,중위소득40%미만,청소년부자,5,2
201811,충청남도,당진시,중위소득41~52%미만,모자가족,139,51
201811,충청남도,당진시,중위소득53~60%미만,모자가족,34,13
201811,충청남도,당진시,중위소득60~72%미만,모자가족,2,1
201811,충청남도,금산군,중위소득40%미만,모자가족,211,80
201811,충청남도,금산군,중위소득40%미만,부자가족,172,65
201811,충청남도,금산군,중위소득41~52%미만,부자가족,24,9
201811,충청남도,금산군,중위소득60~72%미만,부자가족,3,1
201811,충청남도,금산군,기타(중위소득72%이상),부자가족,3,1
201811,충청남도,금산군,중위소득40%미만,청소년모자,2,1
201811,충청남도,금산군,중위소득40%미만,청소년부자,2,1
201811,충청남도,금산군,중위소득41~52%미만,모자가족,44,17
201811,충청남도,금산군,중위소득53~60%미만,모자가족,8,4
201811,충청남도,부여군,중위소득40%미만,부자가족,130,50
201811,충청남도,부여군,중위소득41~52%미만,부자가족,15,6
201811,충청남도,부여군,중위소득53~60%미만,부자가족,5,1
201811,충청남도,부여군,중위소득60~72%미만,부자가족,3,1
201811,충청남도,부여군,중위소득40%미만,모자가족,258,97
201811,충청남도,부여군,중위소득41~52%미만,모자가족,76,28
201811,충청남도,부여군,중위소득53~60%미만,모자가족,24,11
201811,충청남도,서천군,기타(중위소득72%이상),모자가족,2,2
201811,충청남도,서천군,중위소득40%미만,모자가족,221,99
201811,충청남도,서천군,중위소득40%미만,부자가족,101,38
201811,충청남도,서천군,중위소득41~52%미만,부자가족,19,8
201811,충청남도,서천군,중위소득53~60%미만,부자가족,2,1
201811,충청남도,서천군,중위소득40%미만,조손가족,4,2
201811,충청남도,서천군,중위소득40%미만,청소년모자,2,1
201811,충청남도,서천군,중위소득41~52%미만,모자가족,47,21
201811,충청남도,서천군,중위소득53~60%미만,모자가족,4,2
201811,충청남도,청양군,중위소득40%미만,부자가족,59,24
201811,충청남도,청양군,중위소득41~52%미만,부자가족,11,4
201811,충청남도,청양군,중위소득40%미만,모자가족,75,34
201811,충청남도,청양군,중위소득53~60%미만,부자가족,7,3
201811,충청남도,청양군,중위소득60~72%미만,부자가족,2,1
201811,충청남도,청양군,중위소득40%미만,청소년모자,7,3
201811,충청남도,청양군,중위소득41~52%미만,모자가족,25,10
201811,충청남도,홍성군,기타(중위소득72%이상),모자가족,12,4
201811,충청남도,홍성군,중위소득40%미만,부자가족,125,47
201811,충청남도,홍성군,중위소득40%미만,모자가족,479,181
201811,충청남도,홍성군,중위소득41~52%미만,부자가족,37,13
201811,충청남도,홍성군,중위소득53~60%미만,부자가족,5,2
201811,충청남도,홍성군,중위소득60~72%미만,부자가족,5,2
201811,충청남도,홍성군,기타(중위소득72%이상),부자가족,4,2
201811,충청남도,홍성군,중위소득40%미만,청소년모자,17,9
201811,충청남도,홍성군,중위소득41~52%미만,청소년모자,2,1
201811,충청남도,홍성군,중위소득40%미만,청소년부자,2,1
201811,충청남도,홍성군,중위소득41~52%미만,모자가족,106,40
201811,충청남도,홍성군,중위소득53~60%미만,모자가족,23,9
201811,충청남도,홍성군,중위소득60~72%미만,모자가족,3,1
201811,충청남도,예산군,기타(중위소득72%이상),모자가족,10,4
201811,충청남도,예산군,중위소득40%미만,부자가족,119,47
201811,충청남도,예산군,중위소득41~52%미만,부자가족,26,9
201811,충청남도,예산군,중위소득40%미만,모자가족,224,88
201811,충청남도,예산군,중위소득53~60%미만,부자가족,6,2
201811,충청남도,예산군,중위소득60~72%미만,부자가족,2,1
201811,충청남도,예산군,기타(중위소득72%이상),부자가족,9,3
201811,충청남도,예산군,중위소득40%미만,청소년모자,8,4
201811,충청남도,예산군,중위소득41~52%미만,모자가족,63,24
201811,충청남도,예산군,중위소득53~60%미만,모자가족,15,4
201811,충청남도,예산군,중위소득60~72%미만,모자가족,6,2
201811,충청남도,태안군,중위소득40%미만,부자가족,131,50
201811,충청남도,태안군,중위소득40%미만,모자가족,297,115
201811,충청남도,태안군,중위소득41~52%미만,부자가족,27,9
201811,충청남도,태안군,중위소득53~60%미만,부자가족,2,1
201811,충청남도,태안군,기타(중위소득72%이상),부자가족,2,1
201811,충청남도,태안군,중위소득40%미만,청소년모자,6,3
201811,충청남도,태안군,중위소득41~52%미만,모자가족,67,25
201811,충청남도,태안군,중위소득53~60%미만,모자가족,12,5
201811,전라북도,전주시,기타(중위소득72%이상),모자가족,46,19
201811,전라북도,전주시,중위소득40%미만,부자가족,1239,489
201811,전라북도,전주시,중위소득40%미만,모자가족,4633,1834
201811,전라북도,전주시,중위소득41~52%미만,부자가족,223,88
201811,전라북도,전주시,중위소득53~60%미만,부자가족,41,17
201811,전라북도,전주시,중위소득60~72%미만,부자가족,9,4
201811,전라북도,전주시,기타(중위소득72%이상),부자가족,16,7
201811,전라북도,전주시,중위소득40%미만,조손가족,14,6
201811,전라북도,전주시,중위소득41~52%미만,조손가족,4,2
201811,전라북도,전주시,중위소득40%미만,청소년모자,144,69
201811,전라북도,전주시,중위소득41~52%미만,청소년모자,2,1
201811,전라북도,전주시,중위소득40%미만,청소년부자,12,6
201811,전라북도,전주시,중위소득41~52%미만,모자가족,1050,405
201811,전라북도,전주시,중위소득53~60%미만,모자가족,237,104
201811,전라북도,전주시,중위소득60~72%미만,모자가족,10,5
201811,전라북도,군산시,중위소득40%미만,부자가족,396,156
201811,전라북도,군산시,중위소득41~52%미만,부자가족,78,32
201811,전라북도,군산시,중위소득53~60%미만,부자가족,22,9
201811,전라북도,군산시,중위소득60~72%미만,부자가족,4,2
201811,전라북도,군산시,기타(중위소득72%이상),부자가족,2,1
201811,전라북도,군산시,중위소득40%미만,청소년모자,34,17
201811,전라북도,군산시,중위소득41~52%미만,청소년모자,5,2
201811,전라북도,군산시,중위소득40%미만,청소년부자,2,1
201811,전라북도,군산시,중위소득40%미만,모자가족,1775,711
201811,전라북도,군산시,중위소득41~52%미만,모자가족,375,138
201811,전라북도,군산시,중위소득53~60%미만,모자가족,100,40
201811,전라북도,군산시,중위소득60~72%미만,모자가족,11,5
201811,전라북도,군산시,기타(중위소득72%이상),모자가족,40,13
201811,전라북도,익산시,중위소득40%미만,부자가족,801,313
201811,전라북도,익산시,중위소득41~52%미만,부자가족,98,36
201811,전라북도,익산시,중위소득53~60%미만,부자가족,31,13
201811,전라북도,익산시,기타(중위소득72%이상),부자가족,7,3
201811,전라북도,익산시,중위소득40%미만,조손가족,22,10
201811,전라북도,익산시,중위소득40%미만,청소년모자,44,23
201811,전라북도,익산시,중위소득40%미만,청소년부자,9,4
201811,전라북도,익산시,중위소득41~52%미만,청소년부자,2,1
201811,전라북도,익산시,중위소득41~52%미만,모자가족,446,168
201811,전라북도,익산시,중위소득40%미만,모자가족,3011,1148
201811,전라북도,익산시,중위소득53~60%미만,모자가족,87,35
201811,전라북도,익산시,기타(중위소득72%이상),모자가족,14,7
201811,전라북도,정읍시,중위소득40%미만,부자가족,244,99
201811,전라북도,정읍시,중위소득41~52%미만,부자가족,47,18
201811,전라북도,정읍시,중위소득53~60%미만,부자가족,12,5
201811,전라북도,정읍시,중위소득60~72%미만,부자가족,9,4
201811,전라북도,정읍시,기타(중위소득72%이상),부자가족,17,7
201811,전라북도,정읍시,중위소득40%미만,모자가족,636,245
201811,전라북도,정읍시,중위소득40%미만,청소년모자,26,12
201811,전라북도,정읍시,중위소득40%미만,청소년부자,2,1
201811,전라북도,정읍시,기타(중위소득72%이상),청소년부자,2,1
201811,전라북도,정읍시,중위소득41~52%미만,모자가족,140,53
201811,전라북도,정읍시,중위소득53~60%미만,모자가족,48,19
201811,전라북도,정읍시,중위소득60~72%미만,모자가족,9,4
