통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201809,충청남도,당진시,중위소득41~52%미만,모자가족,143,52
201809,충청남도,당진시,중위소득53~60%미만,모자가족,37,13
201809,충청남도,당진시,중위소득40%미만,모자가족,543,212
201809,충청남도,당진시,기타(중위소득72%이상),모자가족,2,1
201809,충청남도,금산군,기타(중위소득72%이상),모자가족,3,1
201809,충청남도,금산군,중위소득40%미만,부자가족,168,65
201809,충청남도,금산군,중위소득41~52%미만,부자가족,34,12
201809,충청남도,금산군,중위소득40%미만,모자가족,211,79
201809,충청남도,금산군,기타(중위소득72%이상),부자가족,1,0
201809,충청남도,금산군,중위소득40%미만,청소년모자,2,1
201809,충청남도,금산군,중위소득41~52%미만,모자가족,41,17
201809,충청남도,금산군,중위소득40%미만,청소년부자,2,1
201809,충청남도,금산군,중위소득53~60%미만,모자가족,17,7
201809,충청남도,부여군,중위소득40%미만,모자가족,237,90
201809,충청남도,부여군,중위소득40%미만,부자가족,132,51
201809,충청남도,부여군,중위소득41~52%미만,부자가족,21,7
201809,충청남도,부여군,중위소득53~60%미만,부자가족,4,2
201809,충청남도,부여군,중위소득40%미만,청소년모자,2,1
201809,충청남도,부여군,중위소득41~52%미만,모자가족,81,30
201809,충청남도,부여군,중위소득53~60%미만,모자가족,29,13
201809,충청남도,서천군,중위소득40%미만,부자가족,98,36
201809,충청남도,서천군,중위소득41~52%미만,부자가족,17,7
201809,충청남도,서천군,중위소득53~60%미만,부자가족,6,3
201809,충청남도,서천군,중위소득40%미만,조손가족,4,2
201809,충청남도,서천군,중위소득40%미만,모자가족,198,89
201809,충청남도,서천군,중위소득40%미만,청소년모자,2,1
201809,충청남도,서천군,중위소득41~52%미만,모자가족,53,21
201809,충청남도,서천군,중위소득53~60%미만,모자가족,9,7
201809,충청남도,청양군,중위소득40%미만,부자가족,68,28
201809,충청남도,청양군,중위소득41~52%미만,부자가족,10,4
201809,충청남도,청양군,중위소득40%미만,모자가족,76,34
201809,충청남도,청양군,중위소득53~60%미만,부자가족,4,2
201809,충청남도,청양군,중위소득40%미만,청소년모자,7,3
201809,충청남도,청양군,중위소득40%미만,청소년부자,2,1
201809,충청남도,청양군,중위소득41~52%미만,모자가족,28,11
201809,충청남도,청양군,중위소득53~60%미만,모자가족,2,1
201809,충청남도,청양군,중위소득60~72%미만,모자가족,3,1
201809,충청남도,홍성군,기타(중위소득72%이상),모자가족,3,1
201809,충청남도,홍성군,중위소득40%미만,부자가족,134,51
201809,충청남도,홍성군,중위소득40%미만,모자가족,507,192
201809,충청남도,홍성군,중위소득41~52%미만,부자가족,36,14
201809,충청남도,홍성군,중위소득53~60%미만,부자가족,3,1
201809,충청남도,홍성군,중위소득40%미만,청소년모자,21,11
201809,충청남도,홍성군,중위소득40%미만,청소년부자,2,1
201809,충청남도,홍성군,중위소득41~52%미만,모자가족,80,30
201809,충청남도,홍성군,중위소득53~60%미만,모자가족,28,10
201809,충청남도,예산군,중위소득40%미만,부자가족,138,53
201809,충청남도,예산군,중위소득41~52%미만,부자가족,18,7
201809,충청남도,예산군,중위소득53~60%미만,부자가족,6,2
201809,충청남도,예산군,중위소득40%미만,모자가족,227,90
201809,충청남도,예산군,중위소득40%미만,청소년모자,6,3
201809,충청남도,예산군,중위소득41~52%미만,청소년모자,2,1
201809,충청남도,예산군,중위소득41~52%미만,모자가족,62,23
201809,충청남도,예산군,중위소득53~60%미만,모자가족,8,3
201809,충청남도,태안군,중위소득40%미만,부자가족,131,50
201809,충청남도,태안군,중위소득41~52%미만,부자가족,25,8
201809,충청남도,태안군,중위소득40%미만,모자가족,325,125
201809,충청남도,태안군,중위소득53~60%미만,부자가족,4,2
201809,충청남도,태안군,중위소득40%미만,청소년모자,6,3
201809,충청남도,태안군,중위소득41~52%미만,모자가족,55,20
201809,충청남도,태안군,중위소득53~60%미만,모자가족,6,3
201809,전라북도,전주시,중위소득40%미만,부자가족,1256,497
201809,전라북도,전주시,중위소득41~52%미만,부자가족,236,95
201809,전라북도,전주시,중위소득53~60%미만,부자가족,29,11
201809,전라북도,전주시,기타(중위소득72%이상),부자가족,5,2
201809,전라북도,전주시,중위소득40%미만,조손가족,14,6
201809,전라북도,전주시,중위소득41~52%미만,조손가족,4,2
201809,전라북도,전주시,중위소득40%미만,청소년모자,135,65
201809,전라북도,전주시,중위소득41~52%미만,청소년모자,2,1
201809,전라북도,전주시,중위소득53~60%미만,청소년모자,4,2
201809,전라북도,전주시,중위소득40%미만,청소년부자,12,6
201809,전라북도,전주시,중위소득40%미만,모자가족,4634,1836
201809,전라북도,전주시,중위소득41~52%미만,모자가족,1001,390
201809,전라북도,전주시,중위소득53~60%미만,모자가족,233,99
201809,전라북도,전주시,중위소득60~72%미만,모자가족,5,2
201809,전라북도,전주시,기타(중위소득72%이상),모자가족,15,7
201809,전라북도,군산시,기타(중위소득72%이상),모자가족,18,7
201809,전라북도,군산시,중위소득40%미만,부자가족,411,163
201809,전라북도,군산시,중위소득41~52%미만,부자가족,59,25
201809,전라북도,군산시,중위소득40%미만,모자가족,1755,697
201809,전라북도,군산시,중위소득53~60%미만,부자가족,16,6
201809,전라북도,군산시,중위소득40%미만,청소년모자,25,13
201809,전라북도,군산시,중위소득41~52%미만,청소년모자,4,2
201809,전라북도,군산시,중위소득40%미만,청소년부자,2,1
201809,전라북도,군산시,중위소득41~52%미만,모자가족,393,143
201809,전라북도,군산시,중위소득53~60%미만,모자가족,69,28
201809,전라북도,군산시,중위소득60~72%미만,모자가족,7,4
201809,전라북도,익산시,기타(중위소득72%이상),모자가족,10,3
201809,전라북도,익산시,중위소득40%미만,모자가족,3015,1152
201809,전라북도,익산시,중위소득40%미만,부자가족,787,312
201809,전라북도,익산시,중위소득41~52%미만,부자가족,117,43
201809,전라북도,익산시,중위소득53~60%미만,부자가족,19,8
201809,전라북도,익산시,기타(중위소득72%이상),부자가족,7,3
201809,전라북도,익산시,중위소득40%미만,조손가족,22,10
201809,전라북도,익산시,중위소득40%미만,청소년모자,44,23
201809,전라북도,익산시,중위소득41~52%미만,청소년모자,2,1
201809,전라북도,익산시,중위소득40%미만,청소년부자,9,4
201809,전라북도,익산시,중위소득41~52%미만,모자가족,430,166
201809,전라북도,익산시,중위소득53~60%미만,모자가족,79,30
201809,전라북도,익산시,중위소득60~72%미만,모자가족,8,5
201809,전라북도,정읍시,중위소득40%미만,부자가족,244,100
201809,전라북도,정읍시,중위소득41~52%미만,부자가족,54,20
201809,전라북도,정읍시,중위소득40%미만,모자가족,660,256
201809,전라북도,정읍시,중위소득53~60%미만,부자가족,18,8
201809,전라북도,정읍시,중위소득40%미만,청소년모자,26,12
201809,전라북도,정읍시,중위소득40%미만,청소년부자,4,2
201809,전라북도,정읍시,중위소득41~52%미만,모자가족,151,57
201809,전라북도,정읍시,중위소득53~60%미만,모자가족,31,12
201809,전라북도,남원시,기타(중위소득72%이상),모자가족,2,1
201809,전라북도,남원시,중위소득40%미만,부자가족,202,79
201809,전라북도,남원시,중위소득40%미만,모자가족,488,176
201809,전라북도,남원시,중위소득41~52%미만,부자가족,36,14
201809,전라북도,남원시,중위소득53~60%미만,부자가족,6,2
201809,전라북도,남원시,기타(중위소득72%이상),부자가족,3,1
201809,전라북도,남원시,중위소득40%미만,청소년모자,9,4
201809,전라북도,남원시,중위소득40%미만,청소년부자,3,1
201809,전라북도,남원시,중위소득41~52%미만,모자가족,81,30
201809,전라북도,남원시,중위소득53~60%미만,모자가족,24,10
201809,전라북도,김제시,중위소득40%미만,부자가족,239,91
201809,전라북도,김제시,중위소득41~52%미만,부자가족,32,12
201809,전라북도,김제시,중위소득53~60%미만,부자가족,8,3
201809,전라북도,김제시,중위소득40%미만,조손가족,3,1
201809,전라북도,김제시,중위소득40%미만,청소년모자,6,3
201809,전라북도,김제시,중위소득53~60%미만,청소년모자,2,1
201809,전라북도,김제시,중위소득40%미만,모자가족,509,195
201809,전라북도,김제시,중위소득41~52%미만,모자가족,121,43
201809,전라북도,김제시,중위소득53~60%미만,모자가족,35,13
201809,전라북도,김제시,기타(중위소득72%이상),모자가족,2,1
201809,전라북도,완주군,중위소득40%미만,부자가족,176,70
201809,전라북도,완주군,중위소득41~52%미만,부자가족,21,9
201809,전라북도,완주군,중위소득53~60%미만,부자가족,12,5
201809,전라북도,완주군,중위소득40%미만,모자가족,471,204
201809,전라북도,완주군,중위소득40%미만,조손가족,3,1
201809,전라북도,완주군,중위소득40%미만,청소년모자,12,6
201809,전라북도,완주군,중위소득41~52%미만,모자가족,126,47
201809,전라북도,완주군,중위소득53~60%미만,모자가족,18,8
201809,전라북도,진안군,중위소득40%미만,부자가족,28,12
201809,전라북도,진안군,중위소득41~52%미만,부자가족,6,2
201809,전라북도,진안군,중위소득40%미만,모자가족,71,28
201809,전라북도,진안군,중위소득41~52%미만,모자가족,23,9
201809,전라북도,진안군,중위소득53~60%미만,모자가족,2,1
201809,전라북도,무주군,기타(중위소득72%이상),모자가족,2,1
201809,전라북도,무주군,중위소득40%미만,부자가족,39,16
201809,전라북도,무주군,중위소득41~52%미만,부자가족,9,3
201809,전라북도,무주군,중위소득40%미만,모자가족,71,24
201809,전라북도,무주군,중위소득53~60%미만,부자가족,2,1
201809,전라북도,무주군,중위소득40%미만,조손가족,2,1
201809,전라북도,무주군,중위소득40%미만,청소년모자,2,1
201809,전라북도,무주군,중위소득41~52%미만,모자가족,25,9
201809,전라북도,무주군,중위소득53~60%미만,모자가족,4,2
201809,전라북도,장수군,중위소득40%미만,부자가족,65,24
201809,전라북도,장수군,중위소득41~52%미만,부자가족,12,3
201809,전라북도,장수군,중위소득60~72%미만,부자가족,3,1
201809,전라북도,장수군,기타(중위소득72%이상),부자가족,2,1
201809,전라북도,장수군,중위소득40%미만,조손가족,2,1
201809,전라북도,장수군,중위소득40%미만,청소년모자,3,1
201809,전라북도,장수군,중위소득40%미만,모자가족,66,25
201809,전라북도,장수군,중위소득41~52%미만,모자가족,14,6
201809,전라북도,장수군,중위소득53~60%미만,모자가족,3,1
201809,전라북도,임실군,기타(중위소득72%이상),모자가족,2,1
201809,전라북도,임실군,중위소득40%미만,부자가족,45,18
201809,전라북도,임실군,중위소득41~52%미만,부자가족,6,2
201809,전라북도,임실군,중위소득40%미만,청소년모자,4,2
201809,전라북도,임실군,중위소득40%미만,청소년부자,1,1
201809,전라북도,임실군,중위소득41~52%미만,모자가족,31,11
201809,전라북도,임실군,중위소득53~60%미만,모자가족,5,2
201809,전라북도,임실군,중위소득40%미만,모자가족,67,26
201809,전라북도,순창군,중위소득40%미만,부자가족,83,30
201809,전라북도,순창군,중위소득41~52%미만,부자가족,13,5
201809,전라북도,순창군,기타(중위소득72%이상),부자가족,8,2
201809,전라북도,순창군,중위소득40%미만,모자가족,81,31
201809,전라북도,순창군,중위소득41~52%미만,모자가족,36,14
201809,전라북도,순창군,중위소득53~60%미만,모자가족,14,6
201809,전라북도,고창군,기타(중위소득72%이상),모자가족,3,1
201809,전라북도,고창군,중위소득40%미만,부자가족,151,57
201809,전라북도,고창군,중위소득41~52%미만,부자가족,12,5
201809,전라북도,고창군,중위소득53~60%미만,부자가족,7,3
201809,전라북도,고창군,중위소득60~72%미만,부자가족,2,1
