통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201807,충청남도,당진시,중위소득40%미만,청소년부자,5,2
201807,충청남도,당진시,중위소득41~52%미만,모자가족,133,50
201807,충청남도,당진시,중위소득53~60%미만,모자가족,32,12
201807,충청남도,금산군,중위소득40%미만,부자가족,178,67
201807,충청남도,금산군,중위소득41~52%미만,부자가족,21,8
201807,충청남도,금산군,중위소득40%미만,청소년모자,2,1
201807,충청남도,금산군,중위소득40%미만,청소년부자,2,1
201807,충청남도,금산군,중위소득41~52%미만,모자가족,39,15
201807,충청남도,금산군,중위소득53~60%미만,모자가족,17,7
201807,충청남도,금산군,중위소득40%미만,모자가족,223,85
201807,충청남도,부여군,중위소득40%미만,부자가족,121,48
201807,충청남도,부여군,중위소득41~52%미만,부자가족,21,7
201807,충청남도,부여군,중위소득53~60%미만,부자가족,4,2
201807,충청남도,부여군,중위소득40%미만,모자가족,246,93
201807,충청남도,부여군,중위소득40%미만,청소년모자,2,1
201807,충청남도,부여군,중위소득41~52%미만,모자가족,83,32
201807,충청남도,부여군,중위소득53~60%미만,모자가족,23,10
201807,충청남도,서천군,중위소득40%미만,부자가족,96,35
201807,충청남도,서천군,중위소득41~52%미만,부자가족,17,7
201807,충청남도,서천군,중위소득53~60%미만,부자가족,6,3
201807,충청남도,서천군,중위소득40%미만,조손가족,4,2
201807,충청남도,서천군,중위소득40%미만,청소년모자,2,1
201807,충청남도,서천군,중위소득41~52%미만,모자가족,39,16
201807,충청남도,서천군,중위소득40%미만,모자가족,199,89
201807,충청남도,서천군,중위소득53~60%미만,모자가족,9,7
201807,충청남도,청양군,중위소득40%미만,부자가족,71,29
201807,충청남도,청양군,중위소득41~52%미만,부자가족,10,4
201807,충청남도,청양군,중위소득53~60%미만,부자가족,4,2
201807,충청남도,청양군,중위소득40%미만,모자가족,87,36
201807,충청남도,청양군,중위소득40%미만,청소년모자,7,3
201807,충청남도,청양군,중위소득40%미만,청소년부자,2,1
201807,충청남도,청양군,중위소득41~52%미만,모자가족,23,9
201807,충청남도,청양군,중위소득53~60%미만,모자가족,3,1
201807,충청남도,홍성군,중위소득40%미만,부자가족,133,51
201807,충청남도,홍성군,중위소득41~52%미만,부자가족,35,14
201807,충청남도,홍성군,중위소득53~60%미만,부자가족,3,1
201807,충청남도,홍성군,중위소득40%미만,모자가족,508,190
201807,충청남도,홍성군,중위소득40%미만,청소년모자,21,11
201807,충청남도,홍성군,중위소득40%미만,청소년부자,2,1
201807,충청남도,홍성군,중위소득41~52%미만,모자가족,78,30
201807,충청남도,홍성군,중위소득53~60%미만,모자가족,31,11
201807,충청남도,홍성군,중위소득60~72%미만,모자가족,3,1
201807,충청남도,홍성군,기타(중위소득72%이상),모자가족,2,1
201807,충청남도,예산군,중위소득40%미만,부자가족,146,56
201807,충청남도,예산군,중위소득41~52%미만,부자가족,17,7
201807,충청남도,예산군,중위소득53~60%미만,부자가족,3,1
201807,충청남도,예산군,기타(중위소득72%이상),부자가족,3,1
201807,충청남도,예산군,중위소득40%미만,모자가족,223,88
201807,충청남도,예산군,중위소득40%미만,청소년모자,6,3
201807,충청남도,예산군,중위소득41~52%미만,청소년모자,2,1
201807,충청남도,예산군,중위소득41~52%미만,모자가족,65,23
201807,충청남도,예산군,중위소득53~60%미만,모자가족,13,5
201807,충청남도,태안군,중위소득40%미만,부자가족,127,48
201807,충청남도,태안군,중위소득41~52%미만,부자가족,28,9
201807,충청남도,태안군,중위소득53~60%미만,부자가족,4,2
201807,충청남도,태안군,중위소득40%미만,청소년모자,6,3
201807,충청남도,태안군,중위소득40%미만,모자가족,312,121
201807,충청남도,태안군,중위소득41~52%미만,모자가족,66,24
201807,충청남도,태안군,중위소득53~60%미만,모자가족,3,2
201807,충청남도,태안군,중위소득60~72%미만,모자가족,3,1
201807,전라북도,전주시,기타(중위소득72%이상),모자가족,11,5
201807,전라북도,전주시,중위소득40%미만,부자가족,1242,491
201807,전라북도,전주시,중위소득41~52%미만,부자가족,236,96
201807,전라북도,전주시,중위소득40%미만,모자가족,4618,1836
201807,전라북도,전주시,중위소득53~60%미만,부자가족,32,13
201807,전라북도,전주시,중위소득40%미만,조손가족,14,6
201807,전라북도,전주시,중위소득41~52%미만,조손가족,4,2
201807,전라북도,전주시,중위소득40%미만,청소년모자,140,67
201807,전라북도,전주시,중위소득41~52%미만,청소년모자,2,1
201807,전라북도,전주시,중위소득53~60%미만,청소년모자,2,1
201807,전라북도,전주시,중위소득40%미만,청소년부자,12,6
201807,전라북도,전주시,중위소득41~52%미만,모자가족,978,382
201807,전라북도,전주시,중위소득53~60%미만,모자가족,203,87
201807,전라북도,전주시,중위소득60~72%미만,모자가족,7,3
201807,전라북도,군산시,기타(중위소득72%이상),모자가족,9,4
201807,전라북도,군산시,중위소득40%미만,부자가족,427,168
201807,전라북도,군산시,중위소득41~52%미만,부자가족,52,22
201807,전라북도,군산시,중위소득53~60%미만,부자가족,14,5
201807,전라북도,군산시,중위소득40%미만,청소년모자,23,12
201807,전라북도,군산시,중위소득41~52%미만,청소년모자,4,2
201807,전라북도,군산시,중위소득40%미만,청소년부자,2,1
201807,전라북도,군산시,중위소득40%미만,모자가족,1740,693
201807,전라북도,군산시,중위소득41~52%미만,모자가족,376,139
201807,전라북도,군산시,중위소득53~60%미만,모자가족,59,24
201807,전라북도,군산시,중위소득60~72%미만,모자가족,2,1
201807,전라북도,익산시,중위소득40%미만,부자가족,806,320
201807,전라북도,익산시,중위소득41~52%미만,부자가족,128,48
201807,전라북도,익산시,중위소득53~60%미만,부자가족,8,3
201807,전라북도,익산시,기타(중위소득72%이상),부자가족,3,1
201807,전라북도,익산시,중위소득40%미만,조손가족,22,10
201807,전라북도,익산시,중위소득40%미만,청소년모자,39,21
201807,전라북도,익산시,중위소득41~52%미만,청소년모자,2,1
201807,전라북도,익산시,중위소득40%미만,청소년부자,9,4
201807,전라북도,익산시,중위소득40%미만,모자가족,3057,1172
201807,전라북도,익산시,중위소득41~52%미만,모자가족,397,155
201807,전라북도,익산시,중위소득53~60%미만,모자가족,56,23
201807,전라북도,익산시,중위소득60~72%미만,모자가족,7,3
201807,전라북도,익산시,기타(중위소득72%이상),모자가족,8,3
201807,전라북도,정읍시,중위소득40%미만,부자가족,260,105
201807,전라북도,정읍시,중위소득40%미만,모자가족,657,254
201807,전라북도,정읍시,중위소득41~52%미만,부자가족,44,17
201807,전라북도,정읍시,중위소득53~60%미만,부자가족,16,7
201807,전라북도,정읍시,중위소득60~72%미만,부자가족,2,1
201807,전라북도,정읍시,중위소득40%미만,청소년모자,24,11
201807,전라북도,정읍시,중위소득40%미만,청소년부자,4,2
201807,전라북도,정읍시,중위소득41~52%미만,모자가족,144,56
201807,전라북도,정읍시,중위소득53~60%미만,모자가족,26,10
201807,전라북도,남원시,중위소득40%미만,부자가족,189,75
201807,전라북도,남원시,중위소득41~52%미만,부자가족,40,15
201807,전라북도,남원시,중위소득53~60%미만,부자가족,3,1
201807,전라북도,남원시,중위소득40%미만,모자가족,480,174
201807,전라북도,남원시,기타(중위소득72%이상),부자가족,3,1
201807,전라북도,남원시,중위소득40%미만,청소년모자,7,3
201807,전라북도,남원시,중위소득40%미만,청소년부자,3,1
201807,전라북도,남원시,중위소득41~52%미만,모자가족,81,30
201807,전라북도,남원시,중위소득53~60%미만,모자가족,21,9
201807,전라북도,남원시,기타(중위소득72%이상),모자가족,1,0
201807,전라북도,김제시,기타(중위소득72%이상),모자가족,4,1
201807,전라북도,김제시,중위소득40%미만,부자가족,248,94
201807,전라북도,김제시,중위소득41~52%미만,부자가족,29,11
201807,전라북도,김제시,중위소득53~60%미만,부자가족,4,2
201807,전라북도,김제시,중위소득40%미만,모자가족,499,191
201807,전라북도,김제시,중위소득40%미만,조손가족,3,1
201807,전라북도,김제시,중위소득40%미만,청소년모자,6,3
201807,전라북도,김제시,중위소득53~60%미만,청소년모자,2,1
201807,전라북도,김제시,중위소득41~52%미만,모자가족,130,47
201807,전라북도,김제시,중위소득53~60%미만,모자가족,26,10
201807,전라북도,김제시,중위소득60~72%미만,모자가족,5,2
201807,전라북도,완주군,중위소득40%미만,부자가족,182,73
201807,전라북도,완주군,중위소득41~52%미만,부자가족,20,8
201807,전라북도,완주군,중위소득53~60%미만,부자가족,8,4
201807,전라북도,완주군,기타(중위소득72%이상),부자가족,1,0
201807,전라북도,완주군,중위소득40%미만,조손가족,3,1
201807,전라북도,완주군,중위소득40%미만,청소년모자,12,6
201807,전라북도,완주군,중위소득40%미만,모자가족,468,197
201807,전라북도,완주군,중위소득41~52%미만,모자가족,115,45
201807,전라북도,완주군,중위소득53~60%미만,모자가족,7,3
201807,전라북도,진안군,중위소득40%미만,부자가족,24,10
201807,전라북도,진안군,중위소득41~52%미만,부자가족,8,3
201807,전라북도,진안군,중위소득41~52%미만,모자가족,26,10
201807,전라북도,진안군,중위소득53~60%미만,모자가족,2,1
201807,전라북도,진안군,중위소득40%미만,모자가족,66,26
201807,전라북도,무주군,중위소득40%미만,부자가족,42,17
201807,전라북도,무주군,중위소득41~52%미만,부자가족,9,3
201807,전라북도,무주군,중위소득53~60%미만,부자가족,2,1
201807,전라북도,무주군,중위소득40%미만,모자가족,70,24
201807,전라북도,무주군,중위소득40%미만,조손가족,2,1
201807,전라북도,무주군,중위소득40%미만,청소년모자,2,1
201807,전라북도,무주군,중위소득41~52%미만,모자가족,26,10
201807,전라북도,무주군,중위소득53~60%미만,모자가족,6,3
201807,전라북도,장수군,중위소득40%미만,부자가족,67,25
201807,전라북도,장수군,중위소득41~52%미만,부자가족,12,3
201807,전라북도,장수군,기타(중위소득72%이상),부자가족,2,1
201807,전라북도,장수군,중위소득40%미만,조손가족,2,1
201807,전라북도,장수군,중위소득40%미만,청소년모자,3,1
201807,전라북도,장수군,중위소득40%미만,모자가족,63,24
201807,전라북도,장수군,중위소득41~52%미만,모자가족,12,5
201807,전라북도,장수군,중위소득53~60%미만,모자가족,5,2
201807,전라북도,임실군,중위소득40%미만,부자가족,41,17
201807,전라북도,임실군,중위소득41~52%미만,부자가족,10,3
201807,전라북도,임실군,중위소득40%미만,모자가족,77,30
201807,전라북도,임실군,중위소득40%미만,청소년모자,6,3
201807,전라북도,임실군,중위소득40%미만,청소년부자,1,1
201807,전라북도,임실군,중위소득41~52%미만,모자가족,30,11
201807,전라북도,임실군,중위소득53~60%미만,모자가족,2,1
201807,전라북도,순창군,중위소득40%미만,부자가족,84,30
201807,전라북도,순창군,중위소득41~52%미만,부자가족,21,7
201807,전라북도,순창군,중위소득40%미만,모자가족,77,31
201807,전라북도,순창군,중위소득41~52%미만,모자가족,36,13
201807,전라북도,순창군,중위소득53~60%미만,모자가족,11,5
201807,전라북도,고창군,기타(중위소득72%이상),모자가족,2,1
201807,전라북도,고창군,중위소득40%미만,부자가족,148,57
201807,전라북도,고창군,중위소득41~52%미만,부자가족,12,5
201807,전라북도,고창군,중위소득40%미만,모자가족,230,86
201807,전라북도,고창군,중위소득53~60%미만,부자가족,5,2
201807,전라북도,고창군,기타(중위소득72%이상),부자가족,5,2
201807,전라북도,고창군,중위소득40%미만,조손가족,4,2
201807,전라북도,고창군,중위소득40%미만,청소년모자,2,1
201807,전라북도,고창군,중위소득41~52%미만,모자가족,55,19
