통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201805,충청남도,계룡시,중위소득41~52%미만,부자가족,5,2
201805,충청남도,계룡시,중위소득53~60%미만,부자가족,2,1
201805,충청남도,계룡시,중위소득40%미만,청소년모자,2,1
201805,충청남도,계룡시,중위소득41~52%미만,모자가족,30,13
201805,충청남도,계룡시,중위소득40%미만,모자가족,156,61
201805,충청남도,계룡시,중위소득53~60%미만,모자가족,10,4
201805,충청남도,계룡시,중위소득60~72%미만,모자가족,2,1
201805,충청남도,당진시,중위소득40%미만,부자가족,226,87
201805,충청남도,당진시,중위소득41~52%미만,부자가족,34,13
201805,충청남도,당진시,중위소득60~72%미만,부자가족,5,2
201805,충청남도,당진시,기타(중위소득72%이상),부자가족,3,1
201805,충청남도,당진시,중위소득40%미만,조손가족,12,4
201805,충청남도,당진시,중위소득40%미만,청소년모자,15,8
201805,충청남도,당진시,중위소득41~52%미만,청소년모자,2,1
201805,충청남도,당진시,중위소득53~60%미만,청소년모자,2,1
201805,충청남도,당진시,중위소득40%미만,청소년부자,5,2
201805,충청남도,당진시,중위소득41~52%미만,모자가족,131,49
201805,충청남도,당진시,중위소득40%미만,모자가족,545,211
201805,충청남도,당진시,중위소득53~60%미만,모자가족,22,9
201805,충청남도,당진시,기타(중위소득72%이상),모자가족,10,4
201805,충청남도,금산군,기타(중위소득72%이상),모자가족,3,1
201805,충청남도,금산군,중위소득40%미만,부자가족,174,66
201805,충청남도,금산군,중위소득41~52%미만,부자가족,21,8
201805,충청남도,금산군,중위소득53~60%미만,부자가족,3,1
201805,충청남도,금산군,중위소득40%미만,모자가족,215,83
201805,충청남도,금산군,중위소득60~72%미만,부자가족,2,1
201805,충청남도,금산군,중위소득40%미만,청소년모자,2,1
201805,충청남도,금산군,중위소득41~52%미만,모자가족,50,19
201805,충청남도,금산군,중위소득40%미만,청소년부자,2,1
201805,충청남도,금산군,중위소득53~60%미만,모자가족,15,6
201805,충청남도,부여군,중위소득40%미만,부자가족,114,46
201805,충청남도,부여군,중위소득41~52%미만,부자가족,27,9
201805,충청남도,부여군,중위소득53~60%미만,부자가족,4,2
201805,충청남도,부여군,중위소득60~72%미만,부자가족,4,1
201805,충청남도,부여군,기타(중위소득72%이상),부자가족,5,2
201805,충청남도,부여군,중위소득40%미만,모자가족,260,97
201805,충청남도,부여군,중위소득40%미만,청소년모자,2,1
201805,충청남도,부여군,중위소득41~52%미만,모자가족,85,33
201805,충청남도,부여군,중위소득53~60%미만,모자가족,12,5
201805,충청남도,서천군,기타(중위소득72%이상),모자가족,8,3
201805,충청남도,서천군,중위소득40%미만,부자가족,98,35
201805,충청남도,서천군,중위소득41~52%미만,부자가족,17,7
201805,충청남도,서천군,중위소득53~60%미만,부자가족,6,3
201805,충청남도,서천군,기타(중위소득72%이상),부자가족,2,1
201805,충청남도,서천군,중위소득40%미만,모자가족,197,88
201805,충청남도,서천군,중위소득40%미만,조손가족,4,2
201805,충청남도,서천군,중위소득40%미만,청소년모자,2,1
201805,충청남도,서천군,중위소득41~52%미만,모자가족,35,14
201805,충청남도,청양군,중위소득40%미만,부자가족,66,27
201805,충청남도,청양군,중위소득41~52%미만,부자가족,11,4
201805,충청남도,청양군,중위소득53~60%미만,부자가족,2,1
201805,충청남도,청양군,중위소득40%미만,모자가족,77,31
201805,충청남도,청양군,중위소득40%미만,청소년모자,7,3
201805,충청남도,청양군,중위소득40%미만,청소년부자,2,1
201805,충청남도,청양군,중위소득41~52%미만,모자가족,25,10
201805,충청남도,홍성군,기타(중위소득72%이상),모자가족,4,2
201805,충청남도,홍성군,중위소득40%미만,부자가족,142,54
201805,충청남도,홍성군,중위소득41~52%미만,부자가족,37,15
201805,충청남도,홍성군,중위소득60~72%미만,부자가족,6,2
201805,충청남도,홍성군,기타(중위소득72%이상),부자가족,4,2
201805,충청남도,홍성군,중위소득40%미만,청소년모자,21,11
201805,충청남도,홍성군,중위소득40%미만,모자가족,529,197
201805,충청남도,홍성군,중위소득40%미만,청소년부자,2,1
201805,충청남도,홍성군,중위소득41~52%미만,모자가족,64,24
201805,충청남도,홍성군,중위소득53~60%미만,모자가족,23,8
201805,충청남도,홍성군,중위소득60~72%미만,모자가족,3,1
201805,충청남도,예산군,기타(중위소득72%이상),모자가족,6,2
201805,충청남도,예산군,중위소득40%미만,부자가족,142,54
201805,충청남도,예산군,중위소득41~52%미만,부자가족,26,10
201805,충청남도,예산군,중위소득53~60%미만,부자가족,3,1
201805,충청남도,예산군,중위소득60~72%미만,부자가족,2,1
201805,충청남도,예산군,기타(중위소득72%이상),부자가족,3,1
201805,충청남도,예산군,중위소득40%미만,청소년모자,6,3
201805,충청남도,예산군,중위소득41~52%미만,청소년모자,2,1
201805,충청남도,예산군,중위소득40%미만,모자가족,218,87
201805,충청남도,예산군,중위소득41~52%미만,모자가족,60,21
201805,충청남도,예산군,중위소득53~60%미만,모자가족,10,4
201805,충청남도,태안군,중위소득40%미만,부자가족,125,47
201805,충청남도,태안군,중위소득41~52%미만,부자가족,19,6
201805,충청남도,태안군,중위소득40%미만,모자가족,330,127
201805,충청남도,태안군,중위소득53~60%미만,부자가족,4,2
201805,충청남도,태안군,중위소득40%미만,청소년모자,4,2
201805,충청남도,태안군,중위소득41~52%미만,모자가족,52,19
201805,충청남도,태안군,중위소득53~60%미만,모자가족,3,2
201805,전라북도,전주시,중위소득40%미만,부자가족,1240,490
201805,전라북도,전주시,중위소득40%미만,모자가족,4632,1838
201805,전라북도,전주시,중위소득41~52%미만,부자가족,224,91
201805,전라북도,전주시,중위소득53~60%미만,부자가족,23,9
201805,전라북도,전주시,중위소득60~72%미만,부자가족,10,4
201805,전라북도,전주시,기타(중위소득72%이상),부자가족,23,9
201805,전라북도,전주시,중위소득40%미만,조손가족,14,6
201805,전라북도,전주시,중위소득41~52%미만,조손가족,2,1
201805,전라북도,전주시,기타(중위소득72%이상),조손가족,2,1
201805,전라북도,전주시,중위소득40%미만,청소년모자,130,62
201805,전라북도,전주시,중위소득53~60%미만,청소년모자,2,1
201805,전라북도,전주시,중위소득40%미만,청소년부자,10,5
201805,전라북도,전주시,중위소득41~52%미만,모자가족,964,380
201805,전라북도,전주시,중위소득53~60%미만,모자가족,139,58
201805,전라북도,전주시,중위소득60~72%미만,모자가족,9,4
201805,전라북도,전주시,기타(중위소득72%이상),모자가족,45,20
201805,전라북도,군산시,기타(중위소득72%이상),모자가족,13,5
201805,전라북도,군산시,중위소득40%미만,부자가족,423,168
201805,전라북도,군산시,중위소득41~52%미만,부자가족,53,22
201805,전라북도,군산시,중위소득53~60%미만,부자가족,9,3
201805,전라북도,군산시,중위소득40%미만,모자가족,1772,709
201805,전라북도,군산시,중위소득40%미만,청소년모자,19,10
201805,전라북도,군산시,중위소득41~52%미만,청소년모자,4,2
201805,전라북도,군산시,중위소득40%미만,청소년부자,2,1
201805,전라북도,군산시,중위소득41~52%미만,모자가족,361,134
201805,전라북도,군산시,중위소득53~60%미만,모자가족,41,18
201805,전라북도,군산시,중위소득60~72%미만,모자가족,7,3
201805,전라북도,익산시,기타(중위소득72%이상),모자가족,5,1
201805,전라북도,익산시,중위소득40%미만,부자가족,808,320
201805,전라북도,익산시,중위소득40%미만,모자가족,3054,1173
201805,전라북도,익산시,중위소득41~52%미만,부자가족,120,46
201805,전라북도,익산시,중위소득53~60%미만,부자가족,11,4
201805,전라북도,익산시,중위소득60~72%미만,부자가족,7,3
201805,전라북도,익산시,기타(중위소득72%이상),부자가족,9,4
201805,전라북도,익산시,중위소득40%미만,조손가족,23,11
201805,전라북도,익산시,기타(중위소득72%이상),조손가족,1,0
201805,전라북도,익산시,중위소득40%미만,청소년모자,37,20
201805,전라북도,익산시,중위소득41~52%미만,청소년모자,2,1
201805,전라북도,익산시,중위소득40%미만,청소년부자,9,4
201805,전라북도,익산시,중위소득41~52%미만,모자가족,402,155
201805,전라북도,익산시,중위소득53~60%미만,모자가족,47,19
201805,전라북도,익산시,중위소득60~72%미만,모자가족,8,3
201805,전라북도,정읍시,기타(중위소득72%이상),모자가족,11,5
201805,전라북도,정읍시,중위소득40%미만,부자가족,263,106
201805,전라북도,정읍시,중위소득41~52%미만,부자가족,43,17
201805,전라북도,정읍시,중위소득53~60%미만,부자가족,18,8
201805,전라북도,정읍시,중위소득60~72%미만,부자가족,7,2
201805,전라북도,정읍시,기타(중위소득72%이상),부자가족,15,6
201805,전라북도,정읍시,중위소득40%미만,청소년모자,24,11
201805,전라북도,정읍시,중위소득40%미만,모자가족,638,247
201805,전라북도,정읍시,중위소득40%미만,청소년부자,2,1
201805,전라북도,정읍시,중위소득41~52%미만,모자가족,147,57
201805,전라북도,정읍시,중위소득53~60%미만,모자가족,19,7
201805,전라북도,정읍시,중위소득60~72%미만,모자가족,13,5
201805,전라북도,남원시,기타(중위소득72%이상),모자가족,1,0
201805,전라북도,남원시,중위소득40%미만,부자가족,199,79
201805,전라북도,남원시,중위소득41~52%미만,부자가족,36,13
201805,전라북도,남원시,중위소득53~60%미만,부자가족,3,1
201805,전라북도,남원시,기타(중위소득72%이상),부자가족,3,1
201805,전라북도,남원시,중위소득40%미만,청소년모자,7,3
201805,전라북도,남원시,중위소득40%미만,모자가족,487,178
201805,전라북도,남원시,중위소득40%미만,청소년부자,3,1
201805,전라북도,남원시,중위소득41~52%미만,모자가족,84,30
201805,전라북도,남원시,중위소득53~60%미만,모자가족,12,6
201805,전라북도,김제시,중위소득40%미만,부자가족,252,95
201805,전라북도,김제시,중위소득40%미만,모자가족,498,189
201805,전라북도,김제시,중위소득41~52%미만,부자가족,23,9
201805,전라북도,김제시,중위소득53~60%미만,부자가족,6,3
201805,전라북도,김제시,기타(중위소득72%이상),부자가족,4,2
201805,전라북도,김제시,중위소득40%미만,조손가족,3,1
201805,전라북도,김제시,중위소득40%미만,청소년모자,8,4
201805,전라북도,김제시,중위소득41~52%미만,모자가족,127,46
201805,전라북도,김제시,중위소득53~60%미만,모자가족,19,7
201805,전라북도,김제시,중위소득60~72%미만,모자가족,9,4
201805,전라북도,김제시,기타(중위소득72%이상),모자가족,11,5
201805,전라북도,완주군,기타(중위소득72%이상),모자가족,2,1
201805,전라북도,완주군,중위소득40%미만,부자가족,184,73
201805,전라북도,완주군,중위소득41~52%미만,부자가족,22,9
201805,전라북도,완주군,중위소득40%미만,모자가족,470,196
201805,전라북도,완주군,중위소득53~60%미만,부자가족,4,2
201805,전라북도,완주군,중위소득60~72%미만,부자가족,2,1
201805,전라북도,완주군,기타(중위소득72%이상),부자가족,4,2
201805,전라북도,완주군,중위소득40%미만,조손가족,3,1
201805,전라북도,완주군,중위소득40%미만,청소년모자,10,5
201805,전라북도,완주군,중위소득41~52%미만,모자가족,119,46
201805,전라북도,완주군,중위소득53~60%미만,모자가족,3,1
201805,전라북도,완주군,중위소득60~72%미만,모자가족,2,1
201805,전라북도,진안군,기타(중위소득72%이상),모자가족,2,1
201805,전라북도,진안군,중위소득40%미만,부자가족,28,11
201805,전라북도,진안군,중위소득41~52%미만,부자가족,4,2
201805,전라북도,진안군,중위소득53~60%미만,부자가족,3,1
201805,전라북도,진안군,중위소득60~72%미만,부자가족,6,2
201805,전라북도,진안군,기타(중위소득72%이상),부자가족,2,1
201805,전라북도,진안군,중위소득40%미만,모자가족,73,28
